X--Trace 1::[interactive: TIME],Y--Trace 1::[PR2: V(Vo)],,X--Trace 2::[interactive: TIME],Y--Trace 2::[PR1: V(Vi)]
0.00021309878506797683,-1.9982185934971113,,0.00021309878506797683,0.39999415568423097
0.00021934878506797682,-2.8539290687402605,,0.00021934878506797682,0.5711121113472697
0.0002255987850679768,-3.5999480575412997,,0.0002255987850679768,0.7202825488545941
0.0002318487850679768,-4.207615807437081,,0.0002318487850679768,0.8417729319485442
0.00023809878506797678,-4.6535707056397415,,0.00023809878506797678,0.9309144533394098
0.0002443487850679768,-4.9206841808356945,,0.0002443487850679768,0.9842814543512832
0.0002505987850679768,-4.99868204291028,,0.0002505987850679768,0.999823071063835
0.00025684878506797683,-4.8845759909026,,0.00025684878506797683,0.9769420478626414
0.00026309878506797685,-4.582741998846792,,0.00026309878506797685,0.9165176896374985
0.00026934878506797686,-4.104788380095422,,0.00026934878506797686,0.820872070588629
0.0002755987850679769,-3.4690736767771466,,0.0002755987850679769,0.6936807982173981
0.0002818487850679769,-2.7000369412551177,,0.0002818487850679769,0.539831761791346
0.0002880987850679769,-1.8272229854072233,,0.0002880987850679769,0.3652372935007934
0.00029434878506797693,-0.8841823447551865,,0.00029434878506797693,0.1766069608484378
0.00030059878506797695,0.09285318884177775,,0.00030059878506797695,-0.0188102782669987
0.00030684878506797696,1.0663280099112409,,0.00030684878506797696,-0.21350464893755827
0.000313098785067977,1.9988406519257893,,0.000313098785067977,-0.39999415568423574
0.000319348785067977,2.8545466047026107,,0.000319348785067977,-0.5711121113472747
0.000325598785067977,3.600570088386067,,0.000325598785067977,-0.7202825488545983
0.00033184878506797703,4.20823337081509,,0.00033184878506797703,-0.841772931948548
0.00033809878506797705,4.654192709236053,,0.00033809878506797705,-0.9309144533394127
0.00034434878506797706,4.921301771295942,,0.00034434878506797706,-0.9842814543512847
0.0003505987850679771,4.999304019589509,,0.0003505987850679771,-0.9998230710638347
0.0003568487850679771,4.885193608115728,,0.0003568487850679771,-0.9769420478626398
0.0003630987850679771,4.583363948936289,,0.0003630987850679771,-0.9165176896374957
0.00036934878506797713,4.105406023736073,,0.00036934878506797713,-0.820872070588624
0.00037559878506797714,3.4696956006002817,,0.00037559878506797714,-0.6936807982173931
0.00038184878506797716,2.700654611001907,,0.00038184878506797716,-0.5398317617913401
0.0003880987850679772,1.8278448832834273,,0.0003880987850679772,-0.3652372935007853
0.0003943487850679772,0.8848000402906179,,0.0003943487850679772,-0.1766069608484292
0.0004005987850679772,-0.09223131659693086,,0.0004005987850679772,0.01881027826700568
0.0004068487850679772,-1.0657102889007795,,0.0004068487850679772,0.21350464893756685
0.00041309878506797724,-1.9982188050005891,,0.00041309878506797724,0.3999941556842421
0.00041934878506797726,-2.8539288585269076,,0.00041934878506797726,0.5711121113472789
0.0004255987850679773,-3.599948266472593,,0.0004255987850679773,0.7202825488546044
0.0004318487850679773,-4.207615599780217,,0.0004318487850679773,0.8417729319485526
0.0004380987850679773,-4.653570912030116,,0.0004380987850679773,0.9309144533394159
0.0004443487850679773,-4.920683975704204,,0.0004443487850679773,0.984281454351286
0.00045059878506797734,-4.998682246790626,,0.00045059878506797734,0.9998230710638346
0.00045684878506797736,-4.884575788265765,,0.00045684878506797736,0.9769420478626376
0.0004630987850679774,-4.582742200247633,,0.0004630987850679774,0.9165176896374921
0.0004693487850679774,-4.104788179922906,,0.0004693487850679774,0.820872070588619
0.0004755987850679774,-3.469073875728644,,0.0004755987850679774,0.6936807982173868
0.0004818487850679774,-2.7000367435169714,,0.0004818487850679774,0.5398317617913342
0.00048809878506797744,-1.8272231819391642,,0.00048809878506797744,0.36523729350077716
0.0004943487850679775,-0.8841821494217867,,0.0004943487850679775,0.17660696084842056
0.0005005987850679774,0.09285299469992266,,0.0005005987850679774,-0.01881027826701089
0.0005068487850679774,1.0663282028690944,,0.0005068487850679774,-0.21350464893757193
0.0005130987850679773,1.998840460144952,,0.0005130987850679773,-0.3999941556842437
0.0005193487850679773,2.854546795313798,,0.0005193487850679773,-0.5711121113472832
0.0005255987850679773,3.600569898937554,,0.0005255987850679773,-0.7202825488546055
0.0005318487850679772,4.208233559108149,,0.0005318487850679772,-0.8417729319485507
0.0005380987850679772,4.654192522091475,,0.0005380987850679772,-0.9309144533394146
0.0005443487850679772,4.921301957299079,,0.0005443487850679772,-0.984281454351285
0.0005505987850679771,4.999303834720863,,0.0005505987850679771,-0.9998230710638347
0.0005568487850679771,4.885193791856804,,0.0005568487850679771,-0.9769420478626403
0.000563098785067977,4.583363766315913,,0.000563098785067977,-0.9165176896374971
0.000569348785067977,4.105406205242603,,0.000569348785067977,-0.8208720705886251
0.000575598785067977,3.4696954202008405,,0.000575598785067977,-0.6936807982173971
0.0005818487850679769,2.700654790301088,,0.0005818487850679769,-0.5398317617913462
0.0005880987850679769,1.8278447050779212,,0.0005880987850679769,-0.3652372935007938
0.0005943487850679768,0.8848002174092903,,0.0005943487850679768,-0.1766069608484399
0.0006005987850679768,-0.09223149263517685,,0.0006005987850679768,0.018810278266991227
0.0006068487850679768,-1.0657101139360936,,0.0006068487850679768,0.21350464893755097
0.0006130987850679767,-1.9982189788979747,,0.0006130987850679767,0.3999941556842305
0.0006193487850679767,-2.8539286856900516,,0.0006193487850679767,0.5711121113472656
0.0006255987850679767,-3.5999484382551294,,0.0006255987850679767,0.7202825488545906
0.0006318487850679766,-4.207615429045308,,0.0006318487850679766,0.8417729319485411
0.0006380987850679766,-4.6535710817235625,,0.0006380987850679766,0.930914453339408
0.0006443487850679765,-4.9206838070457035,,0.0006443487850679765,0.9842814543512812
0.0006505987850679765,-4.998682414420402,,0.0006505987850679765,0.9998230710638352
0.0006568487850679765,-4.884575621658445,,0.0006568487850679765,0.9769420478626434
0.0006630987850679764,-4.582742365838854,,0.0006630987850679764,0.9165176896375044
0.0006693487850679764,-4.1047880153418275,,0.0006693487850679764,0.8208720705886373
0.0006755987850679764,-3.4690740393060975,,0.0006755987850679764,0.69368079821741
0.0006818487850679763,-2.7000365809374776,,0.0006818487850679763,0.5398317617913613
0.0006880987850679763,-1.827223343527337,,0.0006880987850679763,0.36523729350081047
0.0006943487850679762,-0.8841819888195573,,0.0006943487850679762,0.176606960848461
0.0007005987850679762,0.09285283507688445,,0.0007005987850679762,-0.0188102782669769
0.0007068487850679762,1.066328361518182,,0.0007068487850679762,-0.21350464893753351
0.0007130987850679761,1.998840302463159,,0.0007130987850679761,-0.3999941556842109
0.0007193487850679761,2.8545469520335174,,0.0007193487850679761,-0.5711121113472509
0.0007255987850679761,3.600569743173419,,0.0007255987850679761,-0.7202825488545782
0.000731848785067976,4.208233713921997,,0.000731848785067976,-0.8417729319485314
0.000738098785067976,4.654192368221715,,0.000738098785067976,-0.9309144533394003
0.0007443487850679759,4.9213021102302354,,0.0007443487850679759,-0.984281454351278
0.0007505987850679759,4.999303682722452,,0.0007505987850679759,-0.9998230710638355
0.0007568487850679759,4.885193942928173,,0.0007568487850679759,-0.9769420478626479
0.0007630987850679758,4.583363616166092,,0.0007630987850679758,-0.9165176896375129
0.0007693487850679758,4.105406354476804,,0.0007693487850679758,-0.8208720705886475
0.0007755987850679758,3.469695271877104,,0.0007755987850679758,-0.6936807982174229
0.0007818487850679757,2.7006549377204463,,0.0007818487850679757,-0.5398317617913794
0.0007880987850679757,1.827844558558066,,0.0007880987850679757,-0.3652372935008304
0.0007943487850679756,0.8848003630358513,,0.0007943487850679756,-0.17660696084847863
0.0008005987850679756,-0.09223163737312781,,0.0008005987850679756,0.01881027826695191
0.0008068487850679756,-1.0657099700805561,,0.0008068487850679756,0.21350464893751256
0.0008130987850679755,-1.998219121875722,,0.0008130987850679755,0.3999941556841945
0.0008193487850679755,-2.8539285435840434,,0.0008193487850679755,0.5711121113472363
0.0008255987850679755,-3.59994857949412,,0.0008255987850679755,0.7202825488545659
0.0008318487850679754,-4.207615288667548,,0.0008318487850679754,0.8417729319485198
0.0008380987850679754,-4.653571221244937,,0.0008380987850679754,0.9309144533393937
0.0008443487850679753,-4.920683668375211,,0.0008443487850679753,0.9842814543512749
0.0008505987850679753,-4.998682552245075,,0.0008505987850679753,0.9998230710638358
0.0008568487850679753,-4.8845754846744525,,0.0008568487850679753,0.9769420478626517
0.0008630987850679752,-4.582742501987461,,0.0008630987850679752,0.9165176896375201
0.0008693487850679752,-4.104787880023825,,0.0008693487850679752,0.8208720705886599
0.0008755987850679751,-3.469074173799008,,0.0008755987850679751,0.6936807982174383
0.0008818487850679751,-2.700036447265172,,0.0008818487850679751,0.5398317617913914
0.0008880987850679751,-1.8272234763846835,,0.0008880987850679751,0.3652372935008504
0.000894348785067975,-0.8841818567729403,,0.000894348785067975,0.17660696084849972
0.000900598785067975,0.0928527038352715,,0.000900598785067975,-0.01881027826693758
0.000906848785067975,1.0663284919589417,,0.000906848785067975,-0.21350464893749857
0.0009130987850679749,1.9988401728176595,,0.0009130987850679749,-0.39999415568417807
0.0009193487850679749,2.8545470808879445,,0.0009193487850679749,-0.5711121113472186
0.0009255987850679748,3.600569615104618,,0.0009255987850679748,-0.720282548854551
0.0009318487850679748,4.208233841209426,,0.0009318487850679748,-0.8417729319485101
0.0009380987850679748,4.654192241710478,,0.0009380987850679748,-0.9309144533393872
0.0009443487850679747,4.921302235969743,,0.0009443487850679747,-0.9842814543512717
0.0009505987850679747,4.99930355774984,,0.0009505987850679747,-0.9998230710638362
0.0009568487850679747,4.885194067138584,,0.0009568487850679747,-0.9769420478626564
0.0009630987850679746,4.58336349271339,,0.0009630987850679746,-0.9165176896375272
0.0009693487850679746,4.105406477176714,,0.0009693487850679746,-0.8208720705886701
0.0009755987850679745,3.469695149925846,,0.0009755987850679745,-0.6936807982174538
0.0009818487850679746,2.7006550589281737,,0.0009818487850679746,-0.5398317617914065
0.0009880987850679746,1.8278444380899044,,0.0009880987850679746,-0.36523729350086037
0.0009943487850679745,0.8848004827695647,,0.0009943487850679745,-0.17660696084851382
0.0010005987850679745,-0.09223175637621288,,0.0010005987850679745,0.018810278266919698
0.0010068487850679745,-1.0657098518029897,,0.0010068487850679745,0.21350464893748108
0.0010130987850679744,-1.998219239431557,,0.0010130987850679744,0.3999941556841617
0.0010193487850679744,-2.853928426744908,,0.0010193487850679744,0.5711121113472069
0.0010255987850679743,-3.5999486956203244,,0.0010255987850679743,0.7202825488545361
0.0010318487850679743,-4.2076151732494,,0.0010318487850679743,0.8417729319485024
0.0010380987850679743,-4.653571335958971,,0.0010380987850679743,0.9309144533393819
0.0010443487850679742,-4.9206835543607665,,0.0010443487850679742,0.9842814543512692
0.0010505987850679742,-4.998682665564085,,0.0010505987850679742,0.9998230710638364
0.0010568487850679742,-4.884575372046653,,0.0010568487850679742,0.9769420478626601
0.0010630987850679741,-4.582742613928419,,0.0010630987850679741,0.9165176896375343
0.001069348785067974,-4.104787768765803,,0.001069348785067974,0.8208720705886803
0.001075598785067974,-3.4690742843786655,,0.001075598785067974,0.6936807982174641
0.001081848785067974,-2.7000363373602663,,0.001081848785067974,0.5398317617914244
0.001088098785067974,-1.8272235856195584,,0.001088098785067974,0.36523729350088036
0.001094348785067974,-0.8841817482046296,,0.001094348785067974,0.17660696084853145
0.001100598785067974,0.09285259592881566,,0.001100598785067974,-0.018810278266901816
0.0011068487850679739,1.0663285992068905,,0.0011068487850679739,-0.21350464893746363
0.0011130987850679738,1.9988400662234789,,0.0011130987850679738,-0.39999415568413876
0.0011193487850679738,2.8545471868316477,,0.0011193487850679738,-0.5711121113471922
0.0011255987850679737,3.6005695098068546,,0.0011255987850679737,-0.7202825488545286
0.0011318487850679737,4.208233945864746,,0.0011318487850679737,-0.8417729319484928
0.0011380987850679737,4.654192137693339,,0.0011380987850679737,-0.9309144533393754
0.0011443487850679736,4.921302339352359,,0.0011443487850679736,-0.9842814543512648
0.0011505987850679736,4.9993034549977535,,0.0011505987850679736,-0.9998230710638368
0.0011568487850679736,4.885194169263995,,0.0011568487850679736,-0.9769420478626639
0.0011630987850679735,4.583363391210984,,0.0011630987850679735,-0.9165176896375415
0.0011693487850679735,4.105406578060197,,0.0011693487850679735,-0.8208720705886905
0.0011755987850679734,3.4696950496578975,,0.0011755987850679734,-0.693680798217477
0.0011818487850679734,2.700655158584839,,0.0011818487850679734,-0.5398317617914395
0.0011880987850679734,1.8278443390414243,,0.0011880987850679734,-0.365237293500897
0.0011943487850679733,0.8848005812142764,,0.0011943487850679733,-0.17660696084854904
0.0012005987850679733,-0.0922318542200906,,0.0012005987850679733,0.01881027826687683
0.0012068487850679733,-1.0657097545555043,,0.0012068487850679733,0.21350464893744614
0.0012130987850679732,-1.9982193360855631,,0.0012130987850679732,0.3999941556841289
0.0012193487850679732,-2.8539283306801146,,0.0012193487850679732,0.5711121113471775
0.0012255987850679731,-3.5999487910989427,,0.0012255987850679731,0.7202825488545163
0.001231848785067973,-4.2076150783529185,,0.001231848785067973,0.8417729319484792
0.001238098785067973,-4.653571430276455,,0.001238098785067973,0.9309144533393663
0.001244348785067973,-4.920683460618437,,0.001244348785067973,0.9842814543512616
0.001250598785067973,-4.998682758734616,,0.001250598785067973,0.9998230710638372
0.001256848785067973,-4.884575279444441,,0.001256848785067973,0.9769420478626678
0.001263098785067973,-4.582742705965933,,0.001263098785067973,0.9165176896375486
0.0012693487850679729,-4.104787677289825,,0.0012693487850679729,0.8208720705887007
0.0012755987850679728,-3.4690743752969317,,0.0012755987850679728,0.6936807982174898
0.0012818487850679728,-2.700036246996818,,0.0012818487850679728,0.5398317617914546
0.0012880987850679728,-1.8272236754322035,,0.0012880987850679728,0.36523729350092027
0.0012943487850679727,-0.8841816589401893,,0.0012943487850679727,0.17660696084857364
0.0013005987850679727,0.092852507208438,,0.0013005987850679727,-0.01881027826686605
0.0013068487850679726,1.0663286873857831,,0.0013068487850679726,-0.21350464893742868
0.0013130987850679726,1.9988399785821116,,0.0013130987850679726,-0.3999941556841125
0.0013193487850679726,2.854547273938157,,0.0013193487850679726,-0.571112111347157
0.0013255987850679725,3.6005694232313106,,0.0013255987850679725,-0.7202825488544989
0.0013318487850679725,4.208234031911977,,0.0013318487850679725,-0.8417729319484696
0.0013380987850679725,4.654192052170744,,0.0013380987850679725,-0.9309144533393597
0.0013443487850679724,4.9213024243532155,,0.0013443487850679724,-0.9842814543512585
0.0013505987850679724,4.9993033705153165,,0.0013505987850679724,-0.9998230710638375
0.0013568487850679723,4.88519425323119,,0.0013568487850679723,-0.9769420478626716
0.0013630987850679723,4.5833633077560405,,0.0013630987850679723,-0.9165176896375559
0.0013693487850679723,4.105406661006297,,0.0013693487850679723,-0.8208720705887109
0.0013755987850679722,3.469694967217967,,0.0013755987850679722,-0.6936807982175079
0.0013818487850679722,2.7006552405222766,,0.0013818487850679722,-0.5398317617914756
0.0013880987850679722,1.827844257604094,,0.0013880987850679722,-0.3652372935009303
0.0013943487850679721,0.8848006621552372,,0.0013943487850679721,-0.17660696084858424
0.001400598785067972,-0.09223193466704975,,0.001400598785067972,0.018810278266848165
0.001406848785067972,-1.0657096745988641,,0.001406848785067972,0.21350464893740426
0.001413098785067972,-1.9982194155541189,,0.001413098785067972,0.39999415568408964
0.001419348785067972,-2.853928251695891,,0.001419348785067972,0.5711121113471423
0.001425598785067972,-3.599948869601094,,0.001425598785067972,0.7202825488544865
0.0014318487850679719,-4.207615000329333,,0.0014318487850679719,0.8417729319484599
0.0014380987850679719,-4.65357150782399,,0.0014380987850679719,0.9309144533393532
0.0014443487850679718,-4.920683383543792,,0.0014443487850679718,0.9842814543512554
0.0014505987850679718,-4.998682835339131,,0.0014505987850679718,0.9998230710638378
0.0014568487850679717,-4.884575203307201,,0.0014568487850679717,0.9769420478626755
0.0014630987850679717,-4.582742781638912,,0.0014630987850679717,0.9165176896375659
0.0014693487850679717,-4.104787602078606,,0.0014693487850679717,0.8208720705887251
0.0014755987850679716,-3.4690744500496913,,0.0014755987850679716,0.6936807982175208
0.0014818487850679716,-2.7000361727003024,,0.0014818487850679716,0.5398317617914847
0.0014880987850679716,-1.8272237492758443,,0.0014880987850679716,0.36523729350094697
0.0014943487850679715,-0.8841815855472521,,0.0014943487850679715,0.17660696084860886
0.0015005987850679715,0.09285243426275733,,0.0015005987850679715,-0.018810278266823178
0.0015068487850679714,1.0663287598861233,,0.0015068487850679714,-0.21350464893738677
0.0015130987850679714,1.9988399065235687,,0.0015130987850679714,-0.3999941556840732
0.0015193487850679714,2.8545473455568513,,0.0015193487850679714,-0.5711121113471277
0.0015255987850679713,3.600569352049171,,0.0015255987850679713,-0.7202825488544741
0.0015318487850679713,4.208234102659733,,0.0015318487850679713,-0.8417729319484503
0.0015380987850679712,4.6541919818543365,,0.0015380987850679712,-0.9309144533393466
0.0015443487850679712,4.921302494240645,,0.0015443487850679712,-0.9842814543512521
0.0015505987850679712,4.999303301054127,,0.0015505987850679712,-0.9998230710638384
0.0015568487850679711,4.885194322268766,,0.0015568487850679711,-0.9769420478626808
0.001563098785067971,4.583363239139676,,0.001563098785067971,-0.916517689637573
0.001569348785067971,4.105406729204336,,0.001569348785067971,-0.8208720705887314
0.001575598785067971,3.469694899436093,,0.001575598785067971,-0.6936807982175286
0.001581848785067971,2.700655307890981,,0.001581848785067971,-0.5398317617915057
0.001588098785067971,1.8278441906466416,,0.001588098785067971,-0.36523729350097023
0.001594348785067971,0.8848007287047056,,0.001594348785067971,-0.17660696084862645
0.0016005987850679709,-0.092232000810188,,0.0016005987850679709,0.018810278266805296
0.0016068487850679708,-1.0657096088587652,,0.0016068487850679708,0.2135046489373693
0.0016130987850679708,-1.998219480892911,,0.0016130987850679708,0.39999415568405683
0.0016193487850679708,-2.85392818675531,,0.0016193487850679708,0.5711121113471129
0.0016255987850679707,-3.5999489341452886,,0.0016255987850679707,0.7202825488544568
0.0016318487850679707,-4.20761493617855,,0.0016318487850679707,0.8417729319484368
0.0016380987850679706,-4.653571571583304,,0.0016380987850679706,0.9309144533393375
0.0016443487850679706,-4.920683320173248,,0.0016443487850679706,0.9842814543512477
0.0016505987850679706,-4.998682898323127,,0.0016505987850679706,0.9998230710638387
0.0016568487850679705,-4.884575140707417,,0.0016568487850679705,0.9769420478626846
0.0016630987850679705,-4.582742843856983,,0.0016630987850679705,0.9165176896375773
0.0016693487850679705,-4.10478754024016,,0.0016693487850679705,0.8208720705887416
0.0016755987850679704,-3.4690745115111494,,0.0016755987850679704,0.6936807982175415
0.0016818487850679704,-2.7000361116139695,,0.0016818487850679704,0.5398317617915148
0.0016880987850679703,-1.827223809989975,,0.0016880987850679703,0.3652372935009935
0.0016943487850679703,-0.8841815252038775,,0.0016943487850679703,0.17660696084865105
0.0017005987850679703,0.0928523742870472,,0.0017005987850679703,-0.018810278266787415
0.0017068487850679702,1.0663288194956706,,0.0017068487850679702,-0.21350464893735183
0.0017130987850679702,1.9988398472772604,,0.0017130987850679702,-0.39999415568404045
0.0017193487850679702,2.8545474044414876,,0.0017193487850679702,-0.5711121113470983
0.0017255987850679701,3.6005692935234195,,0.0017255987850679701,-0.7202825488544493
0.00173184878506797,4.2082341608283,,0.00173184878506797,-0.841772931948431
0.00173809878506797,4.654191924040398,,0.00173809878506797,-0.9309144533393336
0.00174434878506797,4.921302551701856,,0.00174434878506797,-0.9842814543512446
0.00175059878506797,4.999303243943354,,0.00175059878506797,-0.999823071063839
0.00175684878506797,4.885194379031243,,0.00175684878506797,-0.9769420478626885
0.0017630987850679699,4.583363182723521,,0.0017630987850679699,-0.9165176896375873
0.0017693487850679698,4.105406785276587,,0.0017693487850679698,-0.8208720705887558
0.0017755987850679698,3.469694843706121,,0.0017755987850679698,-0.6936807982175595
0.0017818487850679698,2.700655363281343,,0.0017818487850679698,-0.5398317617915359
0.0017880987850679697,1.8278441355944384,,0.0017880987850679697,-0.36523729350100353
0.0017943487850679697,0.8848007834214697,,0.0017943487850679697,-0.17660696084866168
0.0018005987850679697,-0.09223205519282876,,0.0018005987850679697,0.018810278266762428
0.0018068487850679696,-1.0657095548073983,,0.0018068487850679696,0.21350464893732743
0.0018130987850679696,-1.9982195346141973,,0.0018130987850679696,0.3999941556840175
0.0018193487850679695,-2.853928133361315,,0.0018193487850679695,0.5711121113470777
0.0018255987850679695,-3.5999489872133177,,0.0018255987850679695,0.7202825488544319
0.0018318487850679695,-4.207614883433978,,0.0018318487850679695,0.8417729319484175
0.0018380987850679694,-4.653571624006008,,0.0018380987850679694,0.9309144533393244
0.0018443487850679694,-4.920683268070196,,0.0018443487850679694,0.9842814543512427
0.0018505987850679694,-4.998682950108361,,0.0018505987850679694,0.9998230710638393
0.0018568487850679693,-4.884575089238066,,0.0018568487850679693,0.9769420478626907
0.0018630987850679693,-4.582742895012537,,0.0018630987850679693,0.9165176896375973
0.0018693487850679692,-4.104787489396862,,0.0018693487850679692,0.8208720705887701
0.0018755987850679692,-3.4690745620446606,,0.0018755987850679692,0.6936807982175774
0.0018818487850679692,-2.7000360613890373,,0.0018818487850679692,0.5398317617915509
0.0018880987850679691,-1.8272238599088828,,0.0018880987850679691,0.3652372935010202
0.001894348785067969,-0.8841814755897139,,0.001894348785067969,0.17660696084867927
0.001900598785067969,0.09285232497517658,,0.001900598785067969,-0.01881027826675165
0.001906848785067969,1.0663288685064203,,0.001906848785067969,-0.21350464893731688
0.001913098785067969,1.9988397985651043,,0.001913098785067969,-0.39999415568400765
0.001919348785067969,2.8545474528561954,,0.001919348785067969,-0.5711121113470631
0.001925598785067969,3.6005692454036846,,0.001925598785067969,-0.7202825488544196
0.0019318487850679689,4.2082342086542734,,0.0019318487850679689,-0.8417729319484079
0.0019380987850679688,4.654191876505936,,0.0019380987850679688,-0.9309144533393179
0.0019443487850679688,4.921302598946281,,0.0019443487850679688,-0.9842814543512383
0.0019505987850679688,4.999303196987058,,0.0019505987850679688,-0.9998230710638397
0.0019568487850679687,4.885194425701179,,0.0019568487850679687,-0.976942047862696
0.001963098785067969,4.583363136338349,,0.001963098785067969,-0.9165176896376016
0.001969348785067969,4.105406831378973,,0.001969348785067969,-0.8208720705887681
0.0019755987850679693,3.4696947978850665,,0.0019755987850679693,-0.693680798217575
0.0019818487850679694,2.70065540882303,,0.0019818487850679694,-0.539831761791542
0.0019880987850679696,1.8278440903305877,,0.0019880987850679696,-0.36523729350101036
0.00199434878506797,0.8848008284092764,,0.00199434878506797,-0.1766069608486619
0.00200059878506797,-0.09223209990627446,,0.00200059878506797,0.018810278266769287
0.00200684878506797,-1.0657095103668106,,0.00200684878506797,0.213504648937348
0.0020130987850679703,-1.9982195787839276,,0.0020130987850679703,0.39999415568403685
0.0020193487850679705,-2.85392808946123,,0.0020193487850679705,0.5711121113471067
0.0020255987850679707,-3.5999490308459086,,0.0020255987850679707,0.7202825488544564
0.002031848785067971,-4.207614840067771,,0.002031848785067971,0.8417729319484443
0.002038098785067971,-4.653571667107923,,0.002038098785067971,0.93091445333934
0.0020443487850679712,-4.920683225231302,,0.0020443487850679712,0.9842814543512527
0.0020505987850679714,-4.998682992686015,,0.0020505987850679714,0.9998230710638383
0.0020568487850679716,-4.884575046920028,,0.0020568487850679716,0.9769420478626756
0.0020630987850679718,-4.582742937072235,,0.0020630987850679718,0.9165176896375661
0.002069348785067972,-4.104787447593304,,0.002069348785067972,0.8208720705887216
0.002075598785067972,-3.4690746035926745,,0.002075598785067972,0.693680798217511
0.0020818487850679723,-2.7000360200937195,,0.0020818487850679723,0.5398317617914734
0.0020880987850679725,-1.8272239009514801,,0.0020880987850679725,0.3652372935009278
0.0020943487850679727,-0.8841814347964657,,0.0020943487850679727,0.1766069608485746
0.002100598785067973,0.09285228443182587,,0.002100598785067973,-0.018810278266865068
0.002106848785067973,1.0663289088036367,,0.002106848785067973,-0.21350464893743465
0.002113098785067973,1.998839758514843,,0.002113098785067973,-0.39999415568412466
0.0021193487850679734,2.8545474926633405,,0.0021193487850679734,-0.5711121113471795
0.0021255987850679735,3.6005692058404293,,0.0021255987850679735,-0.7202825488545228
0.0021318487850679737,4.208234247977154,,0.0021318487850679737,-0.8417729319484921
0.002138098785067974,4.654191837423586,,0.002138098785067974,-0.9309144533393724
0.002144348785067974,4.921302637790674,,0.002144348785067974,-0.9842814543512683
0.0021505987850679743,4.999303158379724,,0.0021505987850679743,-0.9998230710638366
0.0021568487850679744,4.885194464072826,,0.0021568487850679744,-0.9769420478626567
0.0021630987850679746,4.583363098200194,,0.0021630987850679746,-0.9165176896375307
0.002169348785067975,4.105406869283634,,0.002169348785067975,-0.8208720705886627
0.002175598785067975,3.4696947602104347,,0.002175598785067975,-0.6936807982174472
0.002181848785067975,2.700655446266519,,0.002181848785067975,-0.5398317617913987
0.0021880987850679753,1.8278440531139402,,0.0021880987850679753,-0.3652372935008452
0.0021943487850679755,0.8848008653972357,,0.0021943487850679755,-0.17660696084848732
0.0022005987850679757,-0.09223213667042213,,0.0022005987850679757,0.01881027826695375
0.002206848785067976,-1.0657094738286819,,0.002206848785067976,0.2135046489375213
0.002213098785067976,-1.9982196151009048,,0.002213098785067976,0.39999415568420593
0.0022193487850679762,-2.85392805336733,,0.0022193487850679762,0.5711121113472524
0.0022255987850679764,-3.5999490667210257,,0.0022255987850679764,0.7202825488545844
0.0022318487850679766,-4.207614804412584,,0.0022318487850679766,0.84177293194854
0.0022380987850679768,-4.653571702546439,,0.0022380987850679768,0.9309144533394047
0.002244348785067977,-4.920683190009414,,0.002244348785067977,0.984281454351284
0.002250598785067977,-4.99868302769321,,0.002250598785067977,0.9998230710638347
0.0022568487850679773,-4.8845750121261435,,0.0022568487850679773,0.9769420478626377
0.0022630987850679775,-4.582742971653329,,0.0022630987850679775,0.9165176896374895
0.0022693487850679777,-4.104787413222202,,0.0022693487850679777,0.8208720705886121
0.002275598785067978,-3.469074637752902,,0.002275598785067978,0.693680798217373
0.002281848785067978,-2.700035986140414,,0.002281848785067978,0.5398317617913241
0.002288098785067978,-1.827223934696061,,0.002288098785067978,0.3652372935007494
0.0022943487850679784,-0.8841814012559435,,0.0022943487850679784,0.1766069608484
0.0023005987850679786,0.0928522510977029,,0.0023005987850679786,-0.018810278267056637
0.0023068487850679787,1.0663289419362638,,0.0023068487850679787,-0.21350464893760795
0.002313098785067979,1.9988397255860413,,0.002313098785067979,-0.39999415568430025
0.002319348785067979,2.8545475253929005,,0.002319348785067979,-0.5711121113473252
0.0023255987850679793,3.6005691733118383,,0.0023255987850679793,-0.7202825488546459
0.0023318487850679795,4.208234280308437,,0.0023318487850679795,-0.8417729319485878
0.0023380987850679796,4.65419180529033,,0.0023380987850679796,-0.9309144533394423
0.00234434878506798,4.921302669728446,,0.00234434878506798,-0.9842814543512997
0.00235059878506798,4.999303126636888,,0.00235059878506798,-0.9998230710638331
0.00235684878506798,4.885194495621843,,0.00235684878506798,-0.9769420478626187
0.0023630987850679804,4.58336306684303,,0.0023630987850679804,-0.9165176896374541
0.0023693487850679805,4.105406900448653,,0.0023693487850679805,-0.8208720705885615
0.0023755987850679807,3.4696947292343086,,0.0023755987850679807,-0.6936807982173092
0.002381848785067981,2.700655477052282,,0.002381848785067981,-0.5398317617912494
0.002388098785067981,1.827844022514317,,0.002388098785067981,-0.36523729350066686
0.0023943487850679812,0.8848008958084632,,0.0023943487850679812,-0.1766069608483127
0.0024005987850679814,-0.0922321668979874,,0.0024005987850679814,0.018810278267145316
0.0024068487850679816,-1.0657094437873023,,0.0024068487850679816,0.2135046489376946
0.0024130987850679818,-1.998219644960792,,0.0024130987850679818,0.3999941556843815
0.002419348785067982,-2.8539280236911675,,0.002419348785067982,0.5711121113473979
0.002425598785067982,-3.599949096217521,,0.002425598785067982,0.7202825488547074
0.0024318487850679823,-4.2076147750970865,,0.0024318487850679823,0.8417729319486358
0.0024380987850679825,-4.653571731683961,,0.0024380987850679825,0.9309144533394748
